Tempo_s,Corrente_A,Tensao_V,Temperatura_C
10700.0,0.77,3.4815725868842207,16.15665091934132
10701.0,0.77,3.4814921762889224,16.156687257545745
10702.0,0.77,3.4814117656936245,16.156723595750165
10703.0,0.77,3.4813317769917584,16.156759993563192
10704.0,0.77,3.4812522188747614,16.156796452212813
10705.0,0.77,3.4811726607577644,16.156832910862438
10706.0,0.77,3.4810931556538147,16.15686937776349
10707.0,0.77,3.4810144091410553,16.156905962738474
10708.0,0.77,3.4809356626282963,16.156942547713463
10709.0,0.77,3.480856916115537,16.15697913268845
10710.0,0.77,3.4807786589848724,16.15701580090404
10711.0,0.77,3.480700682261044,16.157052516814954
10712.0,0.77,3.4806227055372156,16.157089232725866
10713.0,0.77,3.4805448792637277,16.157125976300904
10714.0,0.77,3.4804676323428128,16.15716282640465
10715.0,0.77,3.480390385421898,16.157199676508398
10716.0,0.77,3.480313138500983,16.157236526612145
10717.0,0.77,3.4802365071248236,16.157273500114073
10718.0,0.77,3.4801600528508874,16.15731050911966
10719.0,0.77,3.4800835985769516,16.15734751812525
10720.0,0.77,3.480007144303016,16.157384527130837
10721.0,0.77,3.4799308076448443,16.15742156595876
10722.0,0.77,3.479854956375404,16.157458727860533
10723.0,0.77,3.4797791051059646,16.157495889762302
10724.0,0.77,3.4797032538365245,16.157533051664075
10725.0,0.77,3.4796277259324104,16.1575703331458
10726.0,0.77,3.479552199492955,16.15760761516915
10727.0,0.77,3.4794766730534996,16.157644897192505
10728.0,0.77,3.4794013521786487,16.15768226830522
10729.0,0.77,3.4793260840081057,16.157719662259378
10730.0,0.77,3.479250815837563,16.157757056213537
10731.0,0.77,3.4791756757488534,16.157794510806394
10732.0,0.77,3.4791006223459924,16.15783200643955
10733.0,0.77,3.4790255689431313,16.157869502072703
10734.0,0.77,3.478950583076421,16.157907033332
10735.0,0.77,3.478875699868989,16.157944618745304
10736.0,0.77,3.4788008166615567,16.15798220415861
10737.0,0.77,3.4787259525632592,16.158019805943017
10738.0,0.77,3.4786511662302613,16.15805747435018
10739.0,0.77,3.4785763798972638,16.158095142757347
10740.0,0.77,3.478501593564266,16.158132811164513
10741.0,0.77,3.4784267931963404,16.158170510774237
10742.0,0.77,3.4783519738888082,16.158208252490642
10743.0,0.77,3.478277154581276,16.15824599420705
10744.0,0.77,3.478202335273744,16.158283735923455
10745.0,0.77,3.478127395543319,16.158321514772975
10746.0,0.77,3.4780523921034376,16.158359313267685
10747.0,0.77,3.477977388663556,16.158397111762394
10748.0,0.77,3.477902385223674,16.158434910257103
10749.0,0.77,3.4778270907295776,16.15847274701761
10750.0,0.77,3.4777517574362617,16.158510588879164
10751.0,0.77,3.477676424142946,16.15854843074072
10752.0,0.77,3.47760109084963,16.158586272602278
10753.0,0.77,3.4775254882990794,16.15862413181097
10754.0,0.77,3.4774497178880988,16.15866200183422
10755.0,0.77,3.477373947477118,16.158699871857472
10756.0,0.77,3.477298177066137,16.15873774188072
10757.0,0.77,3.4772222204038608,16.158775615590045
10758.0,0.77,3.477145917225991,16.15881349615721
10759.0,0.77,3.4770696140481205,16.158851376724375
10760.0,0.77,3.4769933108702507,16.15888925729154
10761.0,0.77,3.476916954613215,16.15892713732373
10762.0,0.77,3.476840013476335,16.158965011461024
10763.0,0.77,3.4767630723394545,16.159002885598316
10764.0,0.77,3.4766861312025745,16.15904075973561
10765.0,0.77,3.4766091900656946,16.1590786338729
10766.0,0.77,3.4765312806941076,16.159116473060458
10767.0,0.77,3.476453154172605,16.159154304409697
10768.0,0.77,3.4763750276511023,16.159192135758936
10769.0,0.77,3.4762969011296,16.159229967108175
10770.0,0.77,3.476218774608097,16.159267798457414
10771.0,0.77,3.4761406480865946,16.159305629806653
10772.0,0.77,3.476062521565092,16.159343461155892
10773.0,0.77,3.4759843950435894,16.15938129250513
10774.0,0.77,3.4759058918886856,16.15941910281024
10775.0,0.77,3.4758264393272107,16.159456860067916
10776.0,0.77,3.4757469867657362,16.159494617325592
10777.0,0.77,3.4756675342042613,16.159532374583268
10778.0,0.77,3.4755880399704373,16.159570128506093
10779.0,0.77,3.475507866920815,16.1596078281064
10780.0,0.77,3.4754276938711923,16.159645527706704
10781.0,0.77,3.47534752082157,16.15968322730701
10782.0,0.77,3.4752669723346328,16.159720893637598
10783.0,0.77,3.4751862020747364,16.159758540315572
10784.0,0.77,3.47510543181484,16.15979618699355
10785.0,0.77,3.4750245422469,16.159833823343888
10786.0,0.77,3.474943173845423,16.159871418245064
10787.0,0.77,3.474861805443946,16.159909013146237
10788.0,0.77,3.474780437042469,16.15994660804741
10789.0,0.77,3.47469859371242,16.159984166733246
10790.0,0.77,3.474616608742641,16.160021714618445
10791.0,0.77,3.474534623772862,16.160059262503644
10792.0,0.77,3.474452429316402,16.160096796930475
10793.0,0.77,3.4743698301783845,16.16013430535873
10794.0,0.77,3.474287231040367,16.160171813786988
10795.0,0.77,3.4742046319023503,16.160209322215245
10796.0,0.77,3.4741214740750683,16.160246804252953
10797.0,0.77,3.474038262273885,16.160284283741117
10798.0,0.77,3.4739550504727013,16.160321763229284
10799.0,0.77,3.4738715360471586,16.160359235169047
10800.0,0.77,3.4737876973253177,16.160396699019845
10801.0,0.77,3.4737038586034767,16.16043416287064
10802.0,0.77,3.4736199858141683,16.160471626745966
10803.0,0.77,3.4735355106540973,16.160509091055033
10804.0,0.77,3.4734510354940262,16.1605465553641
10805.0,0.77,3.4733665603339547,16.160584019673166
10806.0,0.77,3.473281688470573,16.160621496013324
10807.0,0.77,3.4731965779153158,16.16065897959245
10808.0,0.77,3.473111467360058,16.16069646317158
10809.0,0.77,3.473026208675022,16.16073395663221
10810.0,0.77,3.472940339078634,16.16077149084578
10811.0,0.77,3.472854469482246,16.160809025059347
10812.0,0.77,3.4727685998858577,16.16084655927292
10813.0,0.77,3.4726827302894696,16.160884093486487
10814.0,0.77,3.4725963668741207,16.16092167830407
10815.0,0.77,3.472509730467071,16.160959291096432
10816.0,0.77,3.472423094060021,16.160996903888794
10817.0,0.77,3.472336257020756,16.161034547551534
10818.0,0.77,3.4722490339304115,16.16107225061423
10819.0,0.77,3.4721618108400665,16.16110995367692
10820.0,0.77,3.4720745685131544,16.16114766111821
10821.0,0.77,3.4719868640674867,16.16118547374619
10822.0,0.77,3.471899159621819,16.16122328637417
10823.0,0.77,3.471811455176151,16.16126109900215
10824.0,0.77,3.4717234546467144,16.16129900534164
10825.0,0.77,3.471635348976152,16.161336944958652
10826.0,0.77,3.471547243305589,16.16137488457566
10827.0,0.77,3.4714589803722373,16.16141288599797
10828.0,0.77,3.471370513954208,16.161450967391072
10829.0,0.77,3.4712820475361785,16.161489048784173
10830.0,0.77,3.4711935339730853,16.16152715068219
10831.0,0.77,3.4711047155219714,16.161565385185884
10832.0,0.77,3.4710158970708576,16.16160361968958
10833.0,0.77,3.4709270786197437,16.16164185419327
10834.0,0.77,3.4708379611412687,16.16168022292575
10835.0,0.77,3.4707487832427635,16.16171861877985
10836.0,0.77,3.470659605344258,16.161757014633952
10837.0,0.77,3.4705702466236157,16.161795497656392
10838.0,0.77,3.4704807274835727,16.161834058011685
10839.0,0.77,3.4703912083435298,16.16187261836698
10840.0,0.77,3.4703016291709092,16.161911216299963
10841.0,0.77,3.470211846592782,16.16194994155561
10842.0,0.77,3.470122064014655,16.161988666811258
10843.0,0.77,3.470032281436527,16.162027392066904
10844.0,0.77,3.4699423183077367,16.162066267132904
10845.0,0.77,3.469852340722581,16.162105154193945
10846.0,0.77,3.469762363137426,16.162144041254987
10847.0,0.77,3.469672291565914,16.162183025871396
10848.0,0.77,3.4695821633262933,16.162222069307813
10849.0,0.77,3.4694920350866725,16.162261112744225
10850.0,0.77,3.4694018834921225,16.16230020398656
10851.0,0.77,3.469311682685625,16.16233939596234
10852.0,0.77,3.4692214818791283,16.162378587938118
10853.0,0.77,3.469131280932468,16.16241778264896
10854.0,0.77,3.469041073056456,16.162457112575467
10855.0,0.77,3.4689508651804437,16.162496442501972
10856.0,0.77,3.4688606573044316,16.162535772428477
10857.0,0.77,3.4687704835085515,16.162575192082397
10858.0,0.77,3.46868032311029,16.162614647010056
10859.0,0.77,3.4685901627120286,16.16265410193772
10860.0,0.77,3.4685000477626198,16.162693602164108
10861.0,0.77,3.468409996669225,16.162733166035583
10862.0,0.77,3.46831994557583,16.16277272990706
10863.0,0.77,3.468229914478523,16.162812304010448
10864.0,0.77,3.468140039120395,16.16285195780488
10865.0,0.77,3.4680501637622663,16.16289161159931
10866.0,0.77,3.467960288404138,16.16293126539374
10867.0,0.77,3.467870604940044,16.162970974253042
10868.0,0.77,3.467780965971111,16.16301069588043
10869.0,0.77,3.467691327002178,16.16305041750782
10870.0,0.77,3.4676018415155996,16.163090161253056
10871.0,0.77,3.4675125036353887,16.16312992626937
10872.0,0.77,3.467423165755178,16.16316969128568
10873.0,0.77,3.4673339081877144,16.16320945944358
10874.0,0.77,3.4672449569019115,16.163249239582242
10875.0,0.77,3.4671560056161086,16.16328901972091
10876.0,0.77,3.4670670543303057,16.163328799859574
10877.0,0.77,3.46697854532056,16.16336856576356
10878.0,0.77,3.4668900823434248,16.16340833018598
10879.0,0.77,3.4668016193662896,16.163448094608402
10880.0,0.77,3.4667135138851997,16.163487829105
10881.0,0.77,3.466625643066572,16.163527543958118
10882.0,0.77,3.466537772247944,16.163567258811234
10883.0,0.77,3.466450131861912,16.163606948166105
10884.0,0.77,3.466363024815964,16.163646578504856
10885.0,0.77,3.4662759177700155,16.163686208843608
10886.0,0.77,3.4661888107240673,16.16372583918236
10887.0,0.77,3.466102622238098,16.163765350609115
10888.0,0.77,3.466016434037506,16.163804861998926
10889.0,0.77,3.4659302458369137,16.163844373388738
10890.0,0.77,3.465844719635123,16.163883779689172
10891.0,0.77,3.465759480297707,16.16392314045116
10892.0,0.77,3.4656742409602916,16.16396250121315
10893.0,0.77,3.465589374830614,16.164001791663996
10894.0,0.77,3.4655050787420167,16.164040974720937
10895.0,0.77,3.4654207826534194,16.164080157777878
10896.0,0.77,3.4653365675093437,16.16411932199351
10897.0,0.77,3.4652531357663467,16.16415830385831
10898.0,0.77,3.4651697040233502,16.16419728572311
10899.0,0.77,3.4650862722803533,16.164236267587906
10900.0,0.77,3.465003440417425,16.164275075181006
10901.0,0.77,3.4649207664483344,16.164313836904224
10902.0,0.77,3.4648380924792437,16.164352598627442
10903.0,0.77,3.464755747445235,16.16439124520811
10904.0,0.77,3.4646737452919445,16.164429771764606
10905.0,0.77,3.464591743138654,16.164468298321104
10906.0,0.77,3.4645098500328793,16.164506778684945
10907.0,0.77,3.4644284291338896,16.164545059021442
10908.0,0.77,3.4643470082349,16.16458333935794
10909.0,0.77,3.4642655873359103,16.164621619694437
10910.0,0.77,3.4641845766630794,16.164659675642575
10911.0,0.77,3.4641036189858028,16.16469770260284
10912.0,0.77,3.464022661308526,16.164735729563102
10913.0,0.77,3.4639419047910724,16.164773606768584
10914.0,0.77,3.4638612918135374,16.164811377114805
10915.0,0.77,3.463780678836002,16.16484914746103
10916.0,0.77,3.463700132949387,16.16488684570241
10917.0,0.77,3.4636197582494983,16.164924359963724
10918.0,0.77,3.4635393835496093,16.16496187422504
10919.0,0.77,3.463459008849721,16.16499938848635
10920.0,0.77,3.46337875327917,16.165036656078502
10921.0,0.77,3.4632985001953704,16.16507391852159
10922.0,0.77,3.4632182471115702,16.165111180964676
10923.0,0.77,3.463137987650715,16.165148278229818
10924.0,0.77,3.463057725154826,16.165185296881774
10925.0,0.77,3.462977462658937,16.165222315533725
10926.0,0.77,3.4628971490517357,16.165259247046308
10927.0,0.77,3.4628167504495857,16.16529603365151
10928.0,0.77,3.4627363518474357,16.165332820256715
10929.0,0.77,3.4626559348657695,16.165369590936937
10930.0,0.77,3.462575286240839,16.165406160909278
10931.0,0.77,3.4624946376159094,16.165442730881615
10932.0,0.77,3.4624139889909795,16.165479300853953
10933.0,0.77,3.4623330868502724,16.165515718503084
10934.0,0.77,3.462252109623214,16.165552091037096
10935.0,0.77,3.462171132396155,16.16558846357111
10936.0,0.77,3.4620899603353537,16.165624753606966
10937.0,0.77,3.4620085681127835,16.165660950420058
10938.0,0.77,3.4619271758902133,16.16569714723315
10939.0,0.77,3.4618456884672524,16.16573331879505
10940.0,0.77,3.4617637277832767,16.165769364827998
10941.0,0.77,3.4616817670993005,16.16580541086095
10942.0,0.77,3.461599806415325,16.1658414568939
10943.0,0.77,3.4615171856249956,16.165877395519683
10944.0,0.77,3.4614344622148865,16.16591331744801
10945.0,0.77,3.4613517388047774,16.16594923937633
10946.0,0.77,3.4612685273169017,16.165985107322445
10947.0,0.77,3.461184937665018,16.166020933442997
10948.0,0.77,3.461101348013134,16.166056759563546
10949.0,0.77,3.4610174881350604,16.166092568289052
10950.0,0.77,3.460932864833533,16.166128327871334
10951.0,0.77,3.460848241532006,16.166164087453616
10952.0,0.77,3.460763618230479,16.166199847035898
10953.0,0.77,3.460677886669247,16.166235571729775
10954.0,0.77,3.4605921082272086,16.166271294947826
10955.0,0.77,3.460506329785171,16.166307018165877
10956.0,0.77,3.460419791701426,16.166342737478708
10957.0,0.77,3.460332857738201,16.166378454756373
10958.0,0.77,3.460245923774976,16.166414172034035
10959.0,0.77,3.460158595691141,16.16644989767439
10960.0,0.77,3.460070552741409,16.166485638483202
10961.0,0.77,3.4599825097916765,16.166521379292018
10962.0,0.77,3.459894410770567,16.166557122825385
10963.0,0.77,3.459805317291537,16.166592914680237
10964.0,0.77,3.4597162238125065,16.16662870653509
10965.0,0.77,3.4596271303334762,16.16666449838994
10966.0,0.77,3.459537380722347,16.166700343002923
10967.0,0.77,3.459447413984854,16.166736205074557
10968.0,0.77,3.4593574472473603,16.16677206714619
10969.0,0.77,3.4592669359040795,16.166807992385642
10970.0,0.77,3.459176270549542,16.166843935488572
10971.0,0.77,3.4590856051950047,16.166879878591505
10972.0,0.77,3.458994469198974,16.16691589653604
10973.0,0.77,3.4589032211770054,16.166951932294985
10974.0,0.77,3.4588119731550373,16.16698796805393
10975.0,0.77,3.4587201735330777,16.167024128350363
10976.0,0.77,3.458628265642307,16.16706031309118
10977.0,0.77,3.458536357751536,16.167096497832002
10978.0,0.77,3.458444449860765,16.16713268257282
10979.0,0.77,3.458352541969994,16.16716886731364
10980.0,0.77,3.458260634079223,16.167205052054463
10981.0,0.77,3.4581682934101696,16.16724140955008
10982.0,0.77,3.4580759005045714,16.16727778789728
10983.0,0.77,3.4579835075989735,16.167314166244484
10984.0,0.77,3.4578911146933753,16.167350544591688
10985.0,0.77,3.4577987217877775,16.16738692293889
10986.0,0.77,3.457706288927555,16.167423395717726
10987.0,0.77,3.457613824298156,16.167459943582124
10988.0,0.77,3.4575213596687564,16.16749649144652
10989.0,0.77,3.457428895039357,16.16753303931092
10990.0,0.77,3.4573364304099576,16.16756958717532
10991.0,0.77,3.4572440386419996,16.1676061644821
10992.0,0.77,3.457151902475512,16.167642845074187
10993.0,0.77,3.457059766309025,16.167679525666273
10994.0,0.77,3.4569676301425374,16.167716206258362
10995.0,0.77,3.45687549397605,16.16775288685045
10996.0,0.77,3.4567833578095626,16.167789567442536
10997.0,0.77,3.456691659462336,16.167826310297567
10998.0,0.77,3.4566000171204077,16.167863061117195
10999.0,0.77,3.4565083747784793,16.167899811936824
11000.0,0.77,3.4564168436496483,16.167936567051576
11001.0,0.77,3.456325692861013,16.16797333685531
11002.0,0.77,3.456234542072378,16.168010106659047
11003.0,0.77,3.4561433912837427,16.168046876462785
11004.0,0.77,3.4560525429493816,16.1680836366144
11005.0,0.77,3.455961926619196,16.168120389362148
11006.0,0.77,3.45587131028901,16.168157142109894
11007.0,0.77,3.4557806939588245,16.168193894857637
11008.0,0.77,3.4556906713166136,16.168230595460322
11009.0,0.77,3.455600710584093,16.168267290625323
11010.0,0.77,3.4555107498515722,16.168303985790327
11011.0,0.77,3.4554209974394228,16.16834065598692
11012.0,0.77,3.4553318862064115,16.16837724933447
11013.0,0.77,3.4552427749734007,16.168413842682014
11014.0,0.77,3.4551536637403895,16.168450436029563
11015.0,0.77,3.4550651509954777,16.16848694238779
11016.0,0.77,3.454977063017035,16.16852338700687
11017.0,0.77,3.454888975038592,16.16855983162595
11018.0,0.77,3.454800887060149,16.16859627624503
11019.0,0.77,3.454713892371687,16.168632536797606
11020.0,0.77,3.4546269869081923,16.16866878232825
11021.0,0.77,3.454540081444697,16.1687050278589
11022.0,0.77,3.4544535129415705,16.16874120692566
11023.0,0.77,3.454367882847626,16.168777200895526
11024.0,0.77,3.454282252753681,16.168813194865393
11025.0,0.77,3.4541966226597363,16.16884918883526
11026.0,0.77,3.454111729120033,16.168885008935906
11027.0,0.77,3.4540273187579795,16.168920714978796
11028.0,0.77,3.453942908395926,16.16895642102169
11029.0,0.77,3.4538588550901577,16.168992028885402
11030.0,0.77,3.4537755981621014,16.16902741777044
11031.0,0.77,3.4536923412340457,16.16906280665548
11032.0,0.77,3.453609101484852,16.169098190060428
11033.0,0.77,3.4535269708164904,16.169133219666403
11034.0,0.77,3.4534448401481295,16.169168249272374
11035.0,0.77,3.4533627094797685,16.169203278878346
11036.0,0.77,3.453281257367042,16.169238021401828
11037.0,0.77,3.4532000678995343,16.16927265280569
11038.0,0.77,3.4531188784320266,16.16930728420955
11039.0,0.77,3.453038006360428,16.169341740746308
11040.0,0.77,3.45295756083547,16.169375962280107
11041.0,0.77,3.4528771153105122,16.169410183813905
11042.0,0.77,3.4527969522876822,16.169444214647196
11043.0,0.77,3.4527171185508507,16.169478023198945
11044.0,0.77,3.452637284814019,16.169511831750697
11045.0,0.77,3.4525577024798992,16.16954542497167
11046.0,0.77,3.4524783746965904,16.16957880016546
11047.0,0.77,3.4523990469132815,16.169612175359248
11048.0,0.77,3.452319937102923,16.169645311602007
11049.0,0.77,3.452241019033006,16.169678237650906
11050.0,0.77,3.45216210096309,16.169711163699805
11051.0,0.77,3.4520834010456882,16.169743828616856
11052.0,0.77,3.4520048676311665,16.16977629422745
11053.0,0.77,3.451926334216645,16.16980875983804
11054.0,0.77,3.4518479899836385,16.169840944499757
11055.0,0.77,3.4517697706874997,16.16987294362076
11056.0,0.77,3.451691551391361,16.169904942741763
11057.0,0.77,3.4516135192651083,16.169936644432337
11058.0,0.77,3.4515355936212404,16.169968176912455
11059.0,0.77,3.451457667977372,16.169999709392577
11060.0,0.77,3.4513799857720624,16.170030931564625
11061.0,0.77,3.451302422112999,16.170062002627255
11062.0,0.77,3.4512248584539353,16.170093073689888
11063.0,0.77,3.4511476127440046,16.170123824037983
11064.0,0.77,3.451070498397444,16.170154441880154
11065.0,0.77,3.450993384050883,16.17018505972233
11066.0,0.77,3.450916603203563,16.17021535130026
11067.0,0.77,3.450839937857589,16.170245529882557
11068.0,0.77,3.450763272511615,16.170275708464853
11069.0,0.77,3.450686866720162,16.170305558806067
11070.0,0.77,3.450610535041862,16.17033531542138
11071.0,0.77,3.450534203363562,16.170365072036695
11072.0,0.77,3.4504580919449923,16.170394504240164
11073.0,0.77,3.4503820311863276,16.170423861828663
11074.0,0.77,3.450305970427663,16.17045321941716
11075.0,0.77,3.450230063937403,16.170482258724487
11076.0,0.77,3.45015418507073,16.170511241039794
11077.0,0.77,3.4500783062040568,16.170540223355104
11078.0,0.77,3.4500024435904013,16.17056889877268
11079.0,0.77,3.4499265831249772,16.170597533626257
11080.0,0.77,3.449850722659553,16.17062616847984
11081.0,0.77,3.449774732860377,16.170654511533808
11082.0,0.77,3.449698731566887,16.170682828654595
11083.0,0.77,3.449622730273398,16.17071114577538
11084.0,0.77,3.449546496169749,16.170739190777336
11085.0,0.77,3.449470250713719,16.17076722251013
11086.0,0.77,3.449394005257689,16.170795254242922
11087.0,0.77,3.449317444020057,16.170823036947937
11088.0,0.77,3.4492408791504094,16.170850816788718
11089.0,0.77,3.449164305979101,16.17087859146111
11090.0,0.77,3.4490873916160565,16.17090615371679
11091.0,0.77,3.449010477253012,16.17093371597247
11092.0,0.77,3.448933542050323,16.170961267462562
11093.0,0.77,3.4488562737393504,16.17098864687164
11094.0,0.77,3.448779005428378,16.171016026280718
11095.0,0.77,3.44870170971011,16.17104339168678
11096.0,0.77,3.448624149838405,16.17107062213077
11097.0,0.77,3.4485465899667,16.171097852574764
11098.0,0.77,3.448469009291016,16.17112506785072
11099.0,0.77,3.4483912883059102,16.17115218082805
11100.0,0.77,3.4483135673208047,16.171179293805377
11101.0,0.77,3.448235847618325,16.17120639229702
11102.0,0.77,3.448158134442175,16.17123341708176
11103.0,0.77,3.448080421266025,16.171260441866497
11104.0,0.77,3.4480027284300534,16.17128745424953
11105.0,0.77,3.4479251172736545,16.17131441683131
11106.0,0.77,3.4478475061172555,16.17134137941309
11107.0,0.77,3.447769915601366,16.171368332694026
11108.0,0.77,3.4476923924644964,16.171395255613216
11109.0,0.77,3.447614869327627,16.171422178532406
11110.0,0.77,3.4475373692561386,16.17144909603347
11111.0,0.77,3.4474599316658963,16.171475998857506
11112.0,0.77,3.447382494075654,16.171502901681542
11113.0,0.77,3.4473051119012705,16.171529802715764
11114.0,0.77,3.447227856152733,16.1715566996667
11115.0,0.77,3.447150600404195,16.171583596617634
11116.0,0.77,3.4470734061613415,16.171610494474915
11117.0,0.77,3.4469963313799523,16.171637394092578
11118.0,0.77,3.4469192565985636,16.171664293710243
11119.0,0.77,3.446842249974877,16.17169119621818
11120.0,0.77,3.4467653569491086,16.17171810354331
11121.0,0.77,3.44668846392334,16.17174501086844
11122.0,0.77,3.4466116318943993,16.1717719226684
11123.0,0.77,3.4465348875976,16.17179884090453
11124.0,0.77,3.4464581433008004,16.171825759140663
11125.0,0.77,3.4463814320019495,16.171852681442406
11126.0,0.77,3.4463047618170424,16.171879608809718
11127.0,0.77,3.4462280916321353,16.17190653617703
11128.0,0.77,3.446151452415986,16.171933466725683
11129.0,0.77,3.4460748466997253,16.17196040071569
11130.0,0.77,3.4459982409834646,16.1719873347057
11131.0,0.77,3.44592172161031,16.172014269603267
11132.0,0.77,3.4458452833900335,16.17204120535383
11133.0,0.77,3.4457688451697575,16.17206814110439
11134.0,0.77,3.4456925363452537,16.17209507390374
11135.0,0.77,3.445616333126012,16.172122004294483
11136.0,0.77,3.44554012990677,16.17214893468522
11137.0,0.77,3.4454640795233082,16.17217585715237
11138.0,0.77,3.4453881372307755,16.172202774015673
11139.0,0.77,3.4453121949382424,16.17222969087897
11140.0,0.77,3.4452364523284076,16.172256593279506
11141.0,0.77,3.4451608316552633,16.172283486848315
11142.0,0.77,3.4450852109821195,16.172310380417127
11143.0,0.77,3.445009882874669,16.17233725131331
11144.0,0.77,3.4449347081920836,16.1723641103197
11145.0,0.77,3.444859533509498,16.17239096932609
11146.0,0.77,3.44478466356161,16.172417795557724
11147.0,0.77,3.4447099298109443,16.172444607141102
11148.0,0.77,3.4446351960602786,16.172471418724484
11149.0,0.77,3.4445608090815143,16.172498185069202
11150.0,0.77,3.444486552820659,16.17252493436091
11151.0,0.77,3.4444122965598036,16.172551683652625
11152.0,0.77,3.444338466658743,16.172578372834586
11153.0,0.77,3.4442647703928153,16.172605043176183
11154.0,0.77,3.4441910741268873,16.17263171351778
11155.0,0.77,3.444117801296174,16.17265830729312
11156.0,0.77,3.4440446366581305,16.17268488150488
11157.0,0.77,3.443971472020087,16.17271145571664
11158.0,0.77,3.4438986557066777,16.172737935125568
11159.0,0.77,3.4438259099232464,16.172764395338486
11160.0,0.77,3.443753164139815,16.17279085555141
11161.0,0.77,3.4436806715113244,16.172817202484467
11162.0,0.77,3.44360821780619,16.172843532000396
11163.0,0.77,3.443535764101056,16.172869861516325
11164.0,0.77,3.4434636035285426,16.172896058640532
11165.0,0.77,3.443391474854278,16.172922241358073
11166.0,0.77,3.443319346180014,16.172948424075614
11167.0,0.77,3.443247597963016,16.172974456259794
11168.0,0.77,3.4431758753328188,16.17300047832019
11169.0,0.77,3.4431041527026216,16.173026500380587
11170.0,0.77,3.4430328449347085,16.173052356208238
11171.0,0.77,3.442961549069501,16.17307820726655
11172.0,0.77,3.4428902565216934,16.173104057039158
11173.0,0.77,3.4428194192562946,16.173129730360834
11174.0,0.77,3.442748581990896,16.17315540368251
11175.0,0.77,3.4426777688276013,16.17318106928754
11176.0,0.77,3.442607500570943,16.173206560432572
11177.0,0.77,3.442537232314285,16.173232051577603
11178.0,0.77,3.44246701091884,16.17325752847886
11179.0,0.77,3.4423973474607026,16.173282835791433
11180.0,0.77,3.442327684002565,16.173308143104002
11181.0,0.77,3.442258084069724,16.173333429832816
11182.0,0.77,3.4421889847460774,16.17335855435193
11183.0,0.77,3.4421198854224304,16.173383678871044
11184.0,0.77,3.4420508913233445,16.17340877693462
11185.0,0.77,3.441982504271297,16.173433722374543
11186.0,0.77,3.44191411721925,16.173458667814465
11187.0,0.77,3.4418458857598444,16.173483583067235
11188.0,0.77,3.4417783496138714,16.173508363419458
11189.0,0.77,3.441710813467898,16.17353314377168
11190.0,0.77,3.4416437465439036,16.173557847090734
11191.0,0.77,3.441577122452294,16.17358247770905
11192.0,0.77,3.4415104983606843,16.173607108327364
11193.0,0.77,3.4414446313691816,16.17363161811068
11194.0,0.77,3.4413789021114116,16.173656105911355
11195.0,0.77,3.441313338580221,16.173680569853026
11196.0,0.77,3.441248541990486,16.173704923381127
11197.0,0.77,3.441183745400752,16.17372927690923
11198.0,0.77,3.4411194526115008,16.173753566136533
11199.0,0.77,3.4410556452182934,16.173777793412015
11200.0,0.77,3.440991837825086,16.1738020206875
11201.0,0.77,3.440928832359414,16.173826149337426
11202.0,0.77,3.440865978603526,16.173850259329228
11203.0,0.77,3.4408032887904247,16.173874350727765
11204.0,0.77,3.4407413852817568,16.173898352949024
11205.0,0.77,3.440679481773089,16.173922355170284
11206.0,0.77,3.4406180564806483,16.17394630787369
11207.0,0.77,3.440557101553358,16.1739702118722
11208.0,0.77,3.4404961466260673,16.17399411587071
11209.0,0.77,3.4404359762192116,16.174017945596525
11210.0,0.77,3.440375959993988,16.174041760725544
11211.0,0.77,3.4403160983313796,16.174065562507707
11212.0,0.77,3.440257005628565,16.17408929788834
11213.0,0.77,3.440197912925751,16.174113033268974
11214.0,0.77,3.4401392568634064,16.174136733377406
11215.0,0.77,3.4400810392373105,16.174160398068572
11216.0,0.77,3.440022821611214,16.174184062759743
11217.0,0.77,3.439965309781861,16.174207676337875
11218.0,0.77,3.4399079419135425,16.174231279490506
11219.0,0.77,3.439850709590087,16.174254874170764
11220.0,0.77,3.439794177398787,16.174278425088527
11221.0,0.77,3.4397376452074866,16.17430197600629
11222.0,0.77,3.4396815097822917,16.174325505783585
11223.0,0.77,3.4396257810710313,16.174349013890378
11224.0,0.77,3.439570052359771,16.17437252199717
11225.0,0.77,3.439514961372451,16.174396002545805
11226.0,0.77,3.4394600052652664,16.174419477265822
11227.0,0.77,3.439405153053238,16.174442948167982
11228.0,0.77,3.439350858558429,16.174466398575593
11229.0,0.77,3.4392965640636204,16.174489848983203
11230.0,0.77,3.4392425246922684,16.174513291622723
11231.0,0.77,3.4391887523012037,16.174536726133127
11232.0,0.77,3.439134979910139,16.174560160643534
11233.0,0.77,3.439081521842015,16.174583588319088
11234.0,0.77,3.4390281326515053,16.174607014496925
11235.0,0.77,3.438974780226766,16.174630440431127
11236.0,0.77,3.4389216331251617,16.174653865004736
11237.0,0.77,3.4388684860235577,16.17467728957834
11238.0,0.77,3.4388153756126894,16.17470071818611
11239.0,0.77,3.4387623043998077,16.174724151103714
11240.0,0.77,3.438709233186926,16.17474758402132
11241.0,0.77,3.4386561619740443,16.174771016938923
11242.0,0.77,3.4386030907611627,16.174794449856527
11243.0,0.77,3.4385499651340723,16.17481788671664
11244.0,0.77,3.438496523010851,16.174841346508046
11245.0,0.77,3.43844308088763,16.174864806299453
