Tempo_s,Corrente_A,Tensao_V,Temperatura_C
5658.0,0.77,3.7552904376172194,1.6941314976551056
5659.0,0.77,3.7552372087660477,1.6940981760425409
5660.0,0.77,3.75518426440059,1.6940648708120154
5661.0,0.77,3.755132494396008,1.6940316332067704
5662.0,0.77,3.755080724391426,1.6939983956015254
5663.0,0.77,3.7550299692614955,1.6939652154404985
5664.0,0.77,3.754979632051512,1.6939320589346927
5665.0,0.77,3.7549295936742477,1.6938989197669012
5666.0,0.77,3.754880604808851,1.6938658414908747
5667.0,0.77,3.7548316159434543,1.693832763214848
5668.0,0.77,3.754783542333844,1.6937997404403218
5669.0,0.77,3.7547357988154566,1.6937667376826675
5670.0,0.77,3.754688338005615,1.6937337530605727
5671.0,0.77,3.7546417332866646,1.6937008233561222
5672.0,0.77,3.754595128567714,1.6936678936516716
5673.0,0.77,3.754549304471877,1.693635017842466
5674.0,0.77,3.7545037247813347,1.6936021589073227
5675.0,0.77,3.7544583949045998,1.6935693188742038
5676.0,0.77,3.754413724046146,1.6935365287053412
5677.0,0.77,3.7543690531876925,1.6935037385364784
5678.0,0.77,3.754325009106837,1.6934710011865197
5679.0,0.77,3.7542811334652666,1.6934382780310349
5680.0,0.77,3.754237497368551,1.6934055784950963
5681.0,0.77,3.754194416249143,1.6933729336809018
5682.0,0.77,3.754151335129735,1.693340288866707
5683.0,0.77,3.754108254010327,1.6933076440525126
5684.0,0.77,3.754065766482948,1.69327507354099
5685.0,0.77,3.7540233987902867,1.693242518029736
5686.0,0.77,3.7539810310976254,1.6932099625184818
5687.0,0.77,3.7539388369293114,1.6931774388674723
5688.0,0.77,3.753896947840926,1.6931449712312026
5689.0,0.77,3.75385505875254,1.6931125035949328
5690.0,0.77,3.7538131696641543,1.693080035958663
5691.0,0.77,3.7537714920387706,1.6930476859773973
5692.0,0.77,3.7537298397252856,1.6930153500793113
5693.0,0.77,3.7536881874118,1.6929830141812252
5694.0,0.77,3.753646535098315,1.6929506782831394
5695.0,0.77,3.75360488278483,1.6929183423850533
5696.0,0.77,3.7535632304713444,1.6928860064869673
5697.0,0.77,3.753521578157859,1.6928536705888815
5698.0,0.77,3.7534794538825342,1.6928215044654655
5699.0,0.77,3.753437306935696,1.6927893464974733
5700.0,0.77,3.753395159988858,1.6927571885294812
5701.0,0.77,3.7533530130420196,1.692725030561489
5702.0,0.77,3.7533108660951817,1.6926928725934967
5703.0,0.77,3.7532687191483434,1.6926607146255044
5704.0,0.77,3.7532265559798015,1.692628558991384
5705.0,0.77,3.7531833441149267,1.692596554236791
5706.0,0.77,3.753140132250052,1.6925645494821977
5707.0,0.77,3.7530969203851767,1.6925325447276045
5708.0,0.77,3.753053708520302,1.6925005399730115
5709.0,0.77,3.7530101627840993,1.6924685771089198
5710.0,0.77,3.752966057756997,1.6924366844184977
5711.0,0.77,3.7529219527298947,1.6924047917280758
5712.0,0.77,3.7528778477027926,1.6923728990376536
5713.0,0.77,3.7528329996311354,1.6923410969572061
5714.0,0.77,3.752788078155178,1.6923093038279873
5715.0,0.77,3.7527431566792213,1.6922775106987684
5716.0,0.77,3.7526978552568906,1.6922457634107027
5717.0,0.77,3.752652082605114,1.6922140729772424
5718.0,0.77,3.7526063099533378,1.692182382543782
5719.0,0.77,3.7525605373015614,1.6921506921103218
5720.0,0.77,3.75251388470721,1.6921191055401243
5721.0,0.77,3.7524672165884136,1.6920875208023414
5722.0,0.77,3.752420548469617,1.6920559360645586
5723.0,0.77,3.7523732985834877,1.6920244191711422
5724.0,0.77,3.7523255094141277,1.6919929651676944
5725.0,0.77,3.7522777202447677,1.6919615111642465
5726.0,0.77,3.7522299310754077,1.6919300571607987
5727.0,0.77,3.7521821419060477,1.6918986031573509
5728.0,0.77,3.7521335025335945,1.6918672547488343
5729.0,0.77,3.752084446915282,1.6918359580379099
5730.0,0.77,3.75203539129697,1.6918046613269855
5731.0,0.77,3.751986335678658,1.691773364616061
5732.0,0.77,3.751937280060346,1.6917420679051367
5733.0,0.77,3.7518873148185103,1.6917108955901212
5734.0,0.77,3.75183715489732,1.6916797498985545
5735.0,0.77,3.751786994976129,1.6916486042069876
5736.0,0.77,3.7517368350549387,1.691617458515421
5737.0,0.77,3.7516860707197797,1.6915864027024912
5738.0,0.77,3.7516349481778177,1.691555400156264
5739.0,0.77,3.751583825635856,1.6915243976100371
5740.0,0.77,3.7515327030938934,1.6914933950638102
5741.0,0.77,3.7514810037961186,1.6914624874093334
5742.0,0.77,3.7514285463541563,1.691431704489844
5743.0,0.77,3.7513760889121937,1.6914009215703545
5744.0,0.77,3.751323631470231,1.691370138650865
5745.0,0.77,3.7512711740282683,1.6913393557313756
5746.0,0.77,3.751218716586306,1.6913085728118862
5747.0,0.77,3.7511662591443433,1.6912777898923967
5748.0,0.77,3.7511138017023806,1.6912470069729073
5749.0,0.77,3.7510612810308386,1.6912162361297058
5750.0,0.77,3.751007258887984,1.6911857520541842
5751.0,0.77,3.7509532367451293,1.6911552679786626
5752.0,0.77,3.750899214602275,1.6911247839031411
5753.0,0.77,3.7508451924594204,1.6910942998276195
5754.0,0.77,3.7507911703165657,1.691063815752098
5755.0,0.77,3.7507371481737115,1.6910333316765764
5756.0,0.77,3.750683126030857,1.691002847601055
5757.0,0.77,3.750629103888002,1.6909723635255334
5758.0,0.77,3.7505742666744646,1.6909420657468928
5759.0,0.77,3.7505189881815904,1.6909118688293991
5760.0,0.77,3.750463709688716,1.6908816719119057
5761.0,0.77,3.750408431195842,1.6908514749944121
5762.0,0.77,3.7503531527029677,1.6908212780769185
5763.0,0.77,3.7502978742100934,1.690791081159425
5764.0,0.77,3.750242595717219,1.6907608842419313
5765.0,0.77,3.7501872315281317,1.6907307098142146
5766.0,0.77,3.7501310629307056,1.6907007464922548
5767.0,0.77,3.75007489433328,1.690670783170295
5768.0,0.77,3.750018725735854,1.6906408198483351
5769.0,0.77,3.7499625571384283,1.6906108565263753
5770.0,0.77,3.7499063885410027,1.6905808932044155
5771.0,0.77,3.7498497220188867,1.6905510716485082
5772.0,0.77,3.7497928730280856,1.6905213020439613
5773.0,0.77,3.7497360240372846,1.6904915324394145
5774.0,0.77,3.749679175046484,1.6904617628348675
5775.0,0.77,3.749622326055683,1.6904319932303207
5776.0,0.77,3.7495652419154952,1.690402294812089
5777.0,0.77,3.7495077528204996,1.6903727189850362
5778.0,0.77,3.7494502637255045,1.6903431431579834
5779.0,0.77,3.749392774630509,1.6903135673309306
5780.0,0.77,3.7493352855355133,1.6902839915038779
5781.0,0.77,3.7492777948232345,1.6902544162389568
5782.0,0.77,3.7492197486932177,1.690225034024901
5783.0,0.77,3.749161702563201,1.6901956518108452
5784.0,0.77,3.749103656433184,1.6901662695967894
5785.0,0.77,3.7490456103031673,1.6901368873827336
5786.0,0.77,3.7489875641731505,1.6901075051686778
5787.0,0.77,3.7489293285331438,1.6900782292194532
5788.0,0.77,3.748870985572863,1.6900490134484325
5789.0,0.77,3.7488126426125827,1.6900197976774118
5790.0,0.77,3.748754299652302,1.6899905819063912
5791.0,0.77,3.748695869129961,1.689961472899244
5792.0,0.77,3.748637412173135,1.6899323961234989
5793.0,0.77,3.7485789552163093,1.689903319347754
5794.0,0.77,3.7485204982594835,1.689874242572009
5795.0,0.77,3.748462062211544,1.6898452897593768
5796.0,0.77,3.7484036285443287,1.6898163510614135
5797.0,0.77,3.7483451948771136,1.6897874123634502
5798.0,0.77,3.748286765302937,1.689758477415367
5799.0,0.77,3.7482284807810737,1.6897296753584783
5800.0,0.77,3.7481701962592107,1.6897008733015895
5801.0,0.77,3.7481119117373476,1.6896720712447004
5802.0,0.77,3.7480536698538987,1.689643290331835
5803.0,0.77,3.7479956567255845,1.6896146228566746
5804.0,0.77,3.74793764359727,1.6895859553815145
5805.0,0.77,3.747879630468956,1.689557287906354
5806.0,0.77,3.7478218026324255,1.6895286764251725
5807.0,0.77,3.747764435626518,1.6895002042040248
5808.0,0.77,3.74770706862061,1.689471731982877
5809.0,0.77,3.747649701614703,1.689443259761729
5810.0,0.77,3.7475923346087954,1.6894147875405812
5811.0,0.77,3.747534967602888,1.6893863153194335
5812.0,0.77,3.7474776005969805,1.6893578430982856
5813.0,0.77,3.747420233591073,1.6893293708771377
5814.0,0.77,3.7473634083341456,1.6893010150753638
5815.0,0.77,3.7473070333484304,1.6892727560348102
5816.0,0.77,3.7472506583627148,1.6892444969942566
5817.0,0.77,3.7471942833769996,1.6892162379537028
5818.0,0.77,3.747137908391284,1.6891879789131492
5819.0,0.77,3.7470815726657802,1.689159727625761
5820.0,0.77,3.7470259303369406,1.6891316132713883
5821.0,0.77,3.746970288008101,1.6891034989170155
5822.0,0.77,3.746914645679262,1.6890753845626425
5823.0,0.77,3.7468590278767957,1.6890472750943208
5824.0,0.77,3.7468039649406353,1.6890192761643632
5825.0,0.77,3.746748902004475,1.6889912772344056
5826.0,0.77,3.746693839068314,1.688963278304448
5827.0,0.77,3.7466387926051032,1.6889352827679585
5828.0,0.77,3.7465842597502577,1.6889073930360554
5829.0,0.77,3.746529726895412,1.6888795033041522
5830.0,0.77,3.7464751940405665,1.688851613572249
5831.0,0.77,3.7464206707917223,1.6888237258773922
5832.0,0.77,3.746366622565588,1.6887959389157279
5833.0,0.77,3.746312574339454,1.6887681519540638
5834.0,0.77,3.746258526113319,1.6887403649923995
5835.0,0.77,3.7462044817091593,1.6887125788540984
5836.0,0.77,3.746150879638859,1.688684888007201
5837.0,0.77,3.7460972775685586,1.6886571971603035
5838.0,0.77,3.746043675498258,1.688629506313406
5839.0,0.77,3.7459900734279574,1.6886018154665086
5840.0,0.77,3.7459371035294846,1.6885742550786684
5841.0,0.77,3.7458841353351557,1.6885466950425063
5842.0,0.77,3.745831167140827,1.6885191350063444
5843.0,0.77,3.7457781989464984,1.6884915749701825
5844.0,0.77,3.7457252307521696,1.6884640149340204
5845.0,0.77,3.7456722625578407,1.6884364548978585
5846.0,0.77,3.745619294363512,1.6884088948616967
5847.0,0.77,3.745566326169183,1.6883813348255345
5848.0,0.77,3.7455138782634294,1.688353885568949
5849.0,0.77,3.745461443806942,1.6883264391759742
5850.0,0.77,3.745409009350455,1.6882989927829997
5851.0,0.77,3.74535664288825,1.688271576152856
5852.0,0.77,3.745304355577532,1.6882441941693367
5853.0,0.77,3.745252068266814,1.6882168121858174
5854.0,0.77,3.7451997809560957,1.6881894302022982
5855.0,0.77,3.745147488552127,1.688162108306282
5856.0,0.77,3.745095195876558,1.6881347896144654
5857.0,0.77,3.745042903200989,1.688107470922649
5858.0,0.77,3.7449905385213342,1.6880801801248562
5859.0,0.77,3.7449380809485002,1.6880529253134182
5860.0,0.77,3.744885623375666,1.6880256705019803
5861.0,0.77,3.7448331658028318,1.687998415690542
5862.0,0.77,3.744780403625334,1.6879712220721985
5863.0,0.77,3.7447276163746697,1.6879440334908908
5864.0,0.77,3.744674829124005,1.6879168449095832
5865.0,0.77,3.744621800338984,1.6878896898796765
5866.0,0.77,3.7445684257459377,1.6878625828857667
5867.0,0.77,3.7445150511528915,1.687835475891857
5868.0,0.77,3.7444616765598453,1.6878083688979473
5869.0,0.77,3.744408301966799,1.6877812619040373
5870.0,0.77,3.744354416523378,1.687754227177977
5871.0,0.77,3.7443004188664717,1.6877272083262858
5872.0,0.77,3.744246421209565,1.6877001894745942
5873.0,0.77,3.744192240666321,1.6876732024503482
5874.0,0.77,3.7441377662330098,1.6876462665713672
5875.0,0.77,3.744083291799698,1.687619330692386
5876.0,0.77,3.7440288173663867,1.6875923948134046
5877.0,0.77,3.743973923072662,1.687565544367523
5878.0,0.77,3.7439190054111187,1.6875386986765197
5879.0,0.77,3.7438640877495755,1.6875118529855164
5880.0,0.77,3.7438089507548957,1.687485057067159
5881.0,0.77,3.7437536038422308,1.6874583087848933
5882.0,0.77,3.7436982569295663,1.687431560502628
5883.0,0.77,3.74364287769742,1.6874048200094705
5884.0,0.77,3.7435870978713557,1.687378176060849
5885.0,0.77,3.7435313180452914,1.6873515321122279
5886.0,0.77,3.743475538219227,1.6873248881636065
5887.0,0.77,3.7434193169533696,1.6872983516167672
5888.0,0.77,3.7433628455888996,1.687271875918626
5889.0,0.77,3.7433063742244297,1.6872454002204849
5890.0,0.77,3.7432499028599597,1.687218924522344
5891.0,0.77,3.7431934314954898,1.6871924488242027
5892.0,0.77,3.74313696013102,1.6871659731260615
5893.0,0.77,3.74308048876655,1.6871394974279204
5894.0,0.77,3.7430232292705825,1.6871132046937771
5895.0,0.77,3.7429657286405544,1.6870869679386828
5896.0,0.77,3.7429082280105264,1.6870607311835888
5897.0,0.77,3.7428507273804983,1.6870344944284945
5898.0,0.77,3.74279322675047,1.6870082576734005
5899.0,0.77,3.742735726120442,1.6869820209183062
5900.0,0.77,3.742678225490414,1.6869557841632121
5901.0,0.77,3.7426198498023218,1.6869297568818769
5902.0,0.77,3.7425613693735897,1.6869037546736383
5903.0,0.77,3.742502888944858,1.6868777524653997
5904.0,0.77,3.742444408516126,1.686851750257161
5905.0,0.77,3.7423859280873946,1.6868257480489224
5906.0,0.77,3.742327447658663,1.6867997458406838
5907.0,0.77,3.742268787236339,1.6867738336257232
5908.0,0.77,3.742210072734067,1.6867479971738808
5909.0,0.77,3.7421513637700103,1.686722170320199
5910.0,0.77,3.742092850653591,1.6866964379648466
5911.0,0.77,3.742034337537172,1.6866707056094938
5912.0,0.77,3.741975824420752,1.686644973254141
5913.0,0.77,3.741917498705696,1.6866192878189672
5914.0,0.77,3.74185945682209,1.68659367344743
5915.0,0.77,3.7418014149384846,1.6865680590758931
5916.0,0.77,3.741743477443277,1.686542461362806
5917.0,0.77,3.7416861200232665,1.6865169562189486
5918.0,0.77,3.7416287626032556,1.686491451075091
5919.0,0.77,3.7415714051832447,1.6864659459312337
5920.0,0.77,3.741514882374728,1.6864405373566858
5921.0,0.77,3.7414584447996684,1.686415138644135
5922.0,0.77,3.7414020072246084,1.6863897399315844
5923.0,0.77,3.741346303102995,1.686364409662939
5924.0,0.77,3.7412909731835735,1.686339114313837
5925.0,0.77,3.741235643264152,1.686313818964735
5926.0,0.77,3.741180788418185,1.6862885654683064
5927.0,0.77,3.7411265977760335,1.6862633704864192
5928.0,0.77,3.741072407133882,1.686238175504532
5929.0,0.77,3.7410184066771737,1.6862129973289142
5930.0,0.77,3.7409653228999318,1.686187900158245
5931.0,0.77,3.7409122391226894,1.6861628029875757
5932.0,0.77,3.740859155345447,1.6861377058169067
5933.0,0.77,3.7408070992643836,1.6861126975275436
5934.0,0.77,3.7407551245298167,1.6860876962735116
5935.0,0.77,3.7407031497952494,1.6860626950194797
5936.0,0.77,3.7406518881619246,1.6860377581518764
5937.0,0.77,3.740600959828686,1.6860128513781796
5938.0,0.77,3.740550031495447,1.6859879446044828
5939.0,0.77,3.7404995382834874,1.6859630786104134
5940.0,0.77,3.7404496072309,1.6859382653019996
5941.0,0.77,3.740399676178313,1.6859134519935859
5942.0,0.77,3.7403499226591563,1.685888656415796
5943.0,0.77,3.74030092044046,1.6858639358719079
5944.0,0.77,3.7402519182217637,1.6858392153280195
5945.0,0.77,3.740202916003067,1.6858144947841314
5946.0,0.77,3.7401547216329476,1.6857898615131026
5947.0,0.77,3.7401065734093994,1.6857652332273436
5948.0,0.77,3.7400584251858517,1.6857406049415846
5949.0,0.77,3.7400110498942722,1.6857160730439378
5950.0,0.77,3.7399640046114047,1.6856915822998695
5951.0,0.77,3.739916959328537,1.6856670915558014
5952.0,0.77,3.7398699140456695,1.6856426008117331
5953.0,0.77,3.739822868762802,1.6856181100676648
5954.0,0.77,3.7397758234799343,1.6855936193235967
5955.0,0.77,3.739729017787056,1.6855691667196768
5956.0,0.77,3.7396831109795525,1.6855448572086373
5957.0,0.77,3.739637204172049,1.685520547697598
5958.0,0.77,3.739591297364546,1.6854962381865586
5959.0,0.77,3.739545390557043,1.685471928675519
5960.0,0.77,3.73949948374954,1.6854476191644796
5961.0,0.77,3.7394535769420365,1.6854233096534403
5962.0,0.77,3.739408078348143,1.6853991093106746
5963.0,0.77,3.7393627384219044,1.6853749514002863
5964.0,0.77,3.7393173984956656,1.685350793489898
5965.0,0.77,3.739272058569427,1.6853266355795096
5966.0,0.77,3.739226711733149,1.6853024943825832
5967.0,0.77,3.7391813277995594,1.6852784429137306
5968.0,0.77,3.7391359438659704,1.685254391444878
5969.0,0.77,3.7390905599323814,1.6852303399760256
5970.0,0.77,3.739044893401986,1.6852063599051086
5971.0,0.77,3.738999158483725,1.6851823971123505
5972.0,0.77,3.738953423565464,1.6851584343195922
5973.0,0.77,3.738907415528351,1.6851345112806821
5974.0,0.77,3.7388610780823397,1.6851106361889245
5975.0,0.77,3.7388147406363283,1.6850867610971672
5976.0,0.77,3.738768321092849,1.685062894848487
5977.0,0.77,3.7387211741873205,1.6850391069471533
5978.0,0.77,3.738674027281792,1.68501531904582
5979.0,0.77,3.7386268803762635,1.6849915311444863
5980.0,0.77,3.738579077376549,1.6849678084390123
5981.0,0.77,3.7385310551614395,1.6849441075168987
5982.0,0.77,3.73848303294633,1.684920406594785
5983.0,0.77,3.738434669748833,1.6848967401962798
5984.0,0.77,3.738385790128131,1.6848731260843242
5985.0,0.77,3.738336910507429,1.6848495119723685
5986.0,0.77,3.7382879950783936,1.6848259015741356
5987.0,0.77,3.7382383340435306,1.6848023685035216
5988.0,0.77,3.7381886730086675,1.6847788354329074
5989.0,0.77,3.7381389253520405,1.6847553114595033
5990.0,0.77,3.738088583756855,1.6847318498628454
5991.0,0.77,3.73803824216167,1.6847083882661875
5992.0,0.77,3.737987581712431,1.6846849604547465
5993.0,0.77,3.7379366031602306,1.6846615663489377
5994.0,0.77,3.7378856246080305,1.684638172243129
5995.0,0.77,3.7378340953975524,1.684614836915309
5996.0,0.77,3.737782486728827,1.6845915100689672
5997.0,0.77,3.7377307229077767,1.6845681997815642
5998.0,0.77,3.737678486622154,1.6845449399188783
5999.0,0.77,3.7376262503365316,1.6845216800561924
6000.0,0.77,3.7375734304862713,1.684498482116072
6001.0,0.77,3.737520253753358,1.684475322045089
6002.0,0.77,3.737467077020444,1.684452161974106
6003.0,0.77,3.73741390028753,1.684429001903123
6004.0,0.77,3.737360723554616,1.68440584183214
6005.0,0.77,3.7373070843464715,1.684382730035973
6006.0,0.77,3.7372526479340893,1.6843597014548315
6007.0,0.77,3.737198211521707,1.6843366728736902
6008.0,0.77,3.737143775109325,1.6843136442925486
6009.0,0.77,3.737089338696943,1.6842906157114073
6010.0,0.77,3.7370347572196057,1.6842676017706206
6011.0,0.77,3.736979045581368,1.684244701888785
6012.0,0.77,3.7369233339431305,1.6842218020069493
6013.0,0.77,3.7368676223048927,1.6841989021251136
6014.0,0.77,3.7368119106666553,1.6841760022432781
6015.0,0.77,3.7367561990284175,1.6841531023614424
6016.0,0.77,3.736699373239209,1.6841303095872164
6017.0,0.77,3.7366423666417585,1.6841075341947807
6018.0,0.77,3.7365853600443084,1.684084758802345
6019.0,0.77,3.736528353446858,1.6840619834099093
6020.0,0.77,3.7364713468494077,1.6840392080174735
6021.0,0.77,3.7364135998801524,1.684016504379766
6022.0,0.77,3.736355373548527,1.6839938472004945
6023.0,0.77,3.7362971472169013,1.683971190021223
6024.0,0.77,3.7362389208852758,1.6839485328419517
6025.0,0.77,3.73618069455365,1.6839258756626803
6026.0,0.77,3.736122217107002,1.6839032513902337
6027.0,0.77,3.736063280635464,1.6838806872697103
6028.0,0.77,3.736004344163926,1.6838581231491871
6029.0,0.77,3.735945407692388,1.683835559028664
6030.0,0.77,3.7358861819267593,1.6838130554053619
6031.0,0.77,3.735826910747511,1.6837905612789623
6032.0,0.77,3.7357676395682633,1.6837680671525626
6033.0,0.77,3.7357083059176,1.6837455978201057
6034.0,0.77,3.735648868158439,1.6837231698067086
6035.0,0.77,3.735589430399279,1.6837007417933114
6036.0,0.77,3.735529992640118,1.6836783137799143
6037.0,0.77,3.735470476611638,1.6836559412018763
6038.0,0.77,3.735410950485342,1.6836335757757608
6039.0,0.77,3.7353514243590458,1.683611210349645
6040.0,0.77,3.735291890720815,1.683588867440416
6041.0,0.77,3.735232345645753,1.6835665588128836
6042.0,0.77,3.7351728005706906,1.683544250185351
6043.0,0.77,3.735113264407255,1.683521954890847
6044.0,0.77,3.735053754133913,1.6834996983315118
6045.0,0.77,3.7349942438605708,1.6834774417721763
6046.0,0.77,3.734934741974249,1.683455191104108
6047.0,0.77,3.7348753041882867,1.6834329854618433
6048.0,0.77,3.7348158664023248,1.6834107798195788
6049.0,0.77,3.7347564286163624,1.683388574177314
6050.0,0.77,3.7346970924813325,1.683366417545278
6051.0,0.77,3.7346377589166284,1.683344262152505
6052.0,0.77,3.7345784253519247,1.6833221067597322
6053.0,0.77,3.734519251240234,1.6833000142955594
6054.0,0.77,3.7344601086435336,1.6832779342688695
6055.0,0.77,3.7344009660468327,1.6832558542421798
6056.0,0.77,3.734341823450132,1.6832337742154901
6057.0,0.77,3.7342826808534313,1.6832116941888005
6058.0,0.77,3.7342235382567304,1.6831896141621108
6059.0,0.77,3.7341645520415874,1.6831675901425827
6060.0,0.77,3.734105691599,1.6831456111677774
6061.0,0.77,3.734046831156413,1.683123632192972
6062.0,0.77,3.7339879707138253,1.6831016532181666
6063.0,0.77,3.7339291102712378,1.6830796742433611
6064.0,0.77,3.7338702498286502,1.6830576952685559
6065.0,0.77,3.7338114645832565,1.6830357444575303
6066.0,0.77,3.733752879073782,1.6830138684540643
6067.0,0.77,3.7336942935643083,1.682991992450598
6068.0,0.77,3.733635708054834,1.682970116447132
6069.0,0.77,3.73357712254536,1.682948240443666
6070.0,0.77,3.7335185370358857,1.6829263644401997
6071.0,0.77,3.7334599515264117,1.6829044884367337
6072.0,0.77,3.73340160980308,1.6828827169697775
6073.0,0.77,3.7333432698526616,1.6828609462630544
6074.0,0.77,3.733284929902243,1.6828391755563312
6075.0,0.77,3.733226589951825,1.682817404849608
6076.0,0.77,3.7331682500014063,1.6827956341428847
6077.0,0.77,3.733109910050988,1.6827738634361615
6078.0,0.77,3.7330517241294072,1.6827521691739968
6079.0,0.77,3.7329936004966413,1.6827305058257898
6080.0,0.77,3.7329354768638754,1.6827088424775827
6081.0,0.77,3.7328773532311095,1.6826871791293756
6082.0,0.77,3.7328192295983436,1.6826655157811685
6083.0,0.77,3.732761105965578,1.6826438524329612
6084.0,0.77,3.7327030713815836,1.6826222303540217
6085.0,0.77,3.7326451542059065,1.6826006626874581
6086.0,0.77,3.7325872370302293,1.6825790950208945
6087.0,0.77,3.7325293198545517,1.682557527354331
6088.0,0.77,3.7324714026788746,1.6825359596877674
6089.0,0.77,3.7324137167924185,1.6825144413058377
6090.0,0.77,3.732356135179552,1.682492945143213
6091.0,0.77,3.7322985535666855,1.6824714489805883
6092.0,0.77,3.732241097698148,1.6824499707701894
6093.0,0.77,3.732183938924849,1.6824285349753882
6094.0,0.77,3.7321267801515505,1.682407099180587
6095.0,0.77,3.7320696213782516,1.6823856633857859
6096.0,0.77,3.7320129546243517,1.682364283083398
6097.0,0.77,3.7319563392164135,1.6823429085720651
6098.0,0.77,3.7318997238084752,1.6823215340607323
6099.0,0.77,3.7318434460610175,1.6823001916944882
6100.0,0.77,3.7317874880572828,1.6822788797676675
6101.0,0.77,3.731731530053548,1.6822575678408471
6102.0,0.77,3.7316756536782205,1.6822362637611836
6103.0,0.77,3.7316203661337273,1.6822150162874026
6104.0,0.77,3.731565078589234,1.6821937688136217
6105.0,0.77,3.731509791044741,1.6821725213398406
6106.0,0.77,3.7314549359497593,1.6821513205943999
6107.0,0.77,3.7314002409048657,1.6821301371431743
6108.0,0.77,3.7313455458599716,1.6821089536919485
6109.0,0.77,3.7312911861523066,1.6820878108162665
6110.0,0.77,3.731236986301173,1.6820666872831005
6111.0,0.77,3.7311827864500398,1.6820455637499343
6112.0,0.77,3.731128983936484,1.6820244955033223
6113.0,0.77,3.731075211438697,1.6820034314331802
6114.0,0.77,3.731021512337619,1.6819823787479509
6115.0,0.77,3.7309681423592234,1.6819613771145072
6116.0,0.77,3.7309147723808276,1.6819403754810636
6117.0,0.77,3.730861570364677,1.681919402476937
6118.0,0.77,3.7308085865747485,1.6818984666696684
6119.0,0.77,3.7307556027848205,1.6818775308623997
6120.0,0.77,3.730702868823143,1.6818566424098487
6121.0,0.77,3.730650248418333,1.6818357754818989
6122.0,0.77,3.730597628013522,1.681814908553949
6123.0,0.77,3.7305454649806937,1.6817941471021551
6124.0,0.77,3.7304933310991686,1.6817733923730451
6125.0,0.77,3.730441197217643,1.6817526376439353
6126.0,0.77,3.730389063336118,1.6817318829148256
6127.0,0.77,3.7303369294545923,1.6817111281857158
6128.0,0.77,3.7302850200030164,1.6816904463067042
6129.0,0.77,3.7302333901845364,1.6816698551967657
6130.0,0.77,3.730181760366056,1.681649264086827
6131.0,0.77,3.7301301305475754,1.6816286729768883
6132.0,0.77,3.730078500729095,1.6816080818669499
6133.0,0.77,3.730026870910615,1.6815874907570112
6134.0,0.77,3.729975547003676,1.681567070237328
6135.0,0.77,3.7299242390613987,1.6815466586202692
6136.0,0.77,3.729872931119121,1.6815262470032104
6137.0,0.77,3.7298216231768437,1.6815058353861516
6138.0,0.77,3.729770315234566,1.6814854237690928
6139.0,0.77,3.729719009206542,1.681465099784476
6140.0,0.77,3.729667705466237,1.6814448805291617
6141.0,0.77,3.729616401725932,1.6814246612738475
6142.0,0.77,3.729565097985627,1.6814044420185332
6143.0,0.77,3.7295137942453223,1.681384222763219
6144.0,0.77,3.7294624905050173,1.6813640035079045
6145.0,0.77,3.729410819235707,1.681343953221606
6146.0,0.77,3.729359132939632,1.6813239098437625
6147.0,0.77,3.729307446643557,1.681303866465919
6148.0,0.77,3.729255760347482,1.6812838230880753
6149.0,0.77,3.729203536316614,1.681263908406327
6150.0,0.77,3.729151208291467,1.6812440186135347
6151.0,0.77,3.7290988802663203,1.6812241288207423
6152.0,0.77,3.7290465522411735,1.68120423902795
6153.0,0.77,3.728993548192057,1.6811844584669073
6154.0,0.77,3.7289402749081377,1.681164721408743
6155.0,0.77,3.7288870016242184,1.6811449843505788
6156.0,0.77,3.7288337283402986,1.6811252472924143
6157.0,0.77,3.7287797613041054,1.6811055984891872
6158.0,0.77,3.7287253169328736,1.681086010409615
6159.0,0.77,3.728670872561642,1.6810664223300429
6160.0,0.77,3.7286164281904104,1.681046834250471
6161.0,0.77,3.728561350258517,1.6810273132021236
6162.0,0.77,3.7285055568146985,1.6810078678555105
6163.0,0.77,3.72844976337088,1.6809884225088976
6164.0,0.77,3.7283939699270623,1.6809689771622844
6165.0,0.77,3.7283378089821833,1.6809495712093507
6166.0,0.77,3.7282809560101806,1.6809302394371408
6167.0,0.77,3.728224103038178,1.6809109076649307
6168.0,0.77,3.728166829173686,1.6808916253090358
6169.0,0.77,3.728109237669683,1.6808723802466885
6170.0,0.77,3.72805164616568,1.6808531351843414
6171.0,0.77,3.727993546646108,1.6808339557240892
6172.0,0.77,3.7279353144807392,1.6808147933929227
6173.0,0.77,3.7278770716120544,1.6807956325688787
6174.0,0.77,3.7278181707233875,1.6807765643999228
6175.0,0.77,3.727759269834721,1.680757496230967
6176.0,0.77,3.727700368946054,1.6807384280620112
6177.0,0.77,3.72764141106031,1.68071936956134
6178.0,0.77,3.7275819034745568,1.6807004043050322
6179.0,0.77,3.7275223958888035,1.6806814390487241
6180.0,0.77,3.7274628883030503,1.6806624737924163
6181.0,0.77,3.727403306021918,1.680643524845474
6182.0,0.77,3.727343363876302,1.6806246544731571
6183.0,0.77,3.727283421730686,1.6806057841008402
6184.0,0.77,3.7272234795850694,1.6805869137285232
6185.0,0.77,3.72716346957411,1.6805680651175832
6186.0,0.77,3.7271032557806074,1.6805492818505803
6187.0,0.77,3.7270430419871046,1.6805304985835772
